object_id,target,pred_xgb
lavan_ris_uanui,0,0.0004596937505993992
law_ablad_adab,0,8.703157072886825e-05
law_faun_sogannen,0,0.00018650901620276272
law_heledh_sammar,0,0.0005796476034447551
law_ingem_navaer,0,0.00012702244566753507
law_ithildin_andrann,0,0.00014712799747940153
law_minuial_cabor,0,6.0048852901672944e-05
law_pent_sammar,0,0.0008656802820041776
law_soga_Tawarwaith,0,0.011634753085672855
lebdas_Gwathuirim_rochir,0,0.0002667061344254762
lebdas_adab_aglareb,0,0.000515787280164659
lebdas_curunir_cugu,0,0.0006968094385229051
lebdas_daen_duin,0,0.031180432066321373
lebdas_gwend_firiel,0,4.432895366335288e-06
lebdas_lhug_puig,0,0.00016589320148341358
lebdas_noroth_ang,0,0.00011404460383346304
lebdas_riel_cenedril,0,0.020225774496793747
lebdas_ryn_hend,1,0.9858577251434326
lebdas_saig_rach,0,0.00016496662283316255
lebed_adar_amath,0,0.0002504557487554848
lebed_amdir_aran,0,0.0017448673024773598
lebed_cair_lavan,0,5.683225754182786e-05
lebed_erchion_emel,0,0.0001013329456327483
lebed_fern_agor,0,0.01784496009349823
lebed_gaurwaith_fang,0,7.442502828780562e-05
lebed_ithildin_galas,0,4.414232080307556e-06
lebed_law_elvellon,0,0.0018000723794102669
lebed_nadhras_iphant,0,0.00010345104237785563
lebed_saew_minuial,0,0.00031962140928953886
lebed_thurin_rodwen,0,0.000489834463223815
lebenedh_Eru_lost,0,2.99152761726873e-05
lebenedh_aith_aear,0,0.0003024435427505523
lebenedh_celon_peredhel,0,0.0012726293643936515
lebenedh_dunadan_aerlinn,0,6.99447700753808e-05
lebenedh_hwiniol_perian,0,0.002902310574427247
lebenedh_imrad_adab,0,0.00035472484887577593
lebenedh_imrath_Gonhir,0,0.00019487908866722137
lebenedh_law_gwaloth,0,0.00010962675150949508
lebenedh_lebdas_elu,0,5.859791053808294e-05
lebenedh_luith_luin,0,0.0033532397355884314
lebenedh_merilin_gwaun,0,0.023783942684531212
lebenedh_paich_faun,0,3.8031845178920776e-05
lebenedh_uan_hand,0,6.190669955685735e-05
lembas_corch_dagnir,0,7.075644680298865e-05
lembas_corf_ylf,0,0.0004132504982408136
lembas_hast_helegnen,0,0.0003620841889642179
lembas_navaer_nagol,0,0.010482743382453918
lembas_perian_aeruil,0,0.00013295379176270217
lembas_saew_ist,0,0.260109543800354
lembas_salph_balrog,0,0.013875113800168037
lembas_uan_laug,1,0.04593406617641449
lend_adar_yll,0,0.0025055287405848503
lend_andrann_raug,0,0.00025990899302996695
lend_dirnaith_ryn,0,0.0030981164891272783
lend_faradrim_glamog,0,0.0001197661113110371
lend_fuin_helegnen,0,0.001293156761676073
lend_harad_aith,0,0.042425695806741714
lend_hend_suil,0,0.006561650428920984
lend_nagol_aegas,0,7.825800821592566e-06
lend_nana_mindon,0,7.0399255491793156e-06
lhug_adar_cabed,0,0.046227261424064636
lhug_aes_andrann,0,0.0001355920103378594
lhug_amlug_ithildin,0,0.08350711315870285
lhug_cae_Rochirrim,0,0.00028985587414354086
lhug_eredh_puig,0,0.0005626500933431089
lhug_hu_mir,0,6.206191756064072e-05
lhug_iar_pent,0,0.0011549509363248944
lhug_minuial_achas,0,8.456376235699281e-05
lhug_raug_fae,0,0.0001956995256477967
limlug_aderthad_mithril,0,0.0008866607095114887
limlug_gul_mir,0,5.377277921070345e-05
limlug_ingem_alae,0,0.00019708051695488393
limlug_mindon_iar,0,0.0028122062794864178
limlug_nestad_erchion,0,7.334921247093007e-05
limlug_nestad_imrath,0,5.422277899924666e-05
limlug_pess_gwend,0,0.000523001654073596
limlug_saew_Ithil,0,0.0022399600129574537
lin_cirion_maecheneb,0,0.0028148002456873655
lin_cyron_amloth,0,0.0003007915220223367
lin_gador_talraph,0,0.00042088062036782503
lin_gondrath_bass,0,0.00014122431457508355
lin_graw_hend,1,0.06463464349508286
lin_gwaloth_hu,1,0.32013726234436035
lin_noroth_uir,0,0.00011413533502491191
lin_pess_vin,0,0.0882783904671669
lin_uir_uruk,0,0.015240182168781757
lobor_ank_cuil,0,0.0005407579010352492
lobor_gond_lossen,0,3.2846510293893516e-05
lobor_gwachaedir_emel,0,0.00022592392633669078
lobor_mithren_fang,0,0.0001190888651763089
lobor_saer_limlug,0,6.0896723880432546e-05
lorn_aglareb_grond,0,3.838941847789101e-05
lorn_ithron_bain,0,0.00038994368514977396
lorn_magol_thavron,0,0.0019755042158067226
lorn_thul_gwathui,0,0.4044765830039978
loss_agarwaen_laes,0,0.007427971810102463
loss_alagos_ogol,0,0.00511009618639946
loss_anann_yll,0,0.0001661997230257839
loss_cabor_rust,0,0.0013517361367121339
loss_faun_amath,0,9.966452489607036e-05
loss_gobennas_law,0,0.000299012812320143
loss_iaun_gwael,0,0.00013238539395388216
loss_laer_amloth,0,0.00021062142332084477
loss_tann_melethron,0,4.437707320903428e-05
loss_toll_perian,0,0.011814985424280167
lossen_aear_faun,0,0.009446658194065094
lossen_drafn_aran,0,0.007080597337335348
lossen_haeron_faun,0,0.0002379320649197325
lossen_hervenn_gwanur,0,1.889683335321024e-05
lossen_loss_rust,0,4.657564568333328e-05
lossen_mund_aeruil,0,0.12569701671600342
lossen_pess_duin,0,0.007837049663066864
lossen_rovalug_luithien,0,0.00017632145318202674
lost_calad_tavor,0,0.0009988818783313036
lost_curunir_noroth,0,0.0006083220359869301
lost_emel_elvellon,0,0.0034296968951821327
lost_heleg_magol,0,1.260328008356737e-05
lost_malad_ist,0,0.6729520559310913
lost_muil_cabed,0,6.832715007476509e-05
lost_ulug_aeglir,0,0.00035610710619948804
lost_ungol_draug,0,0.0025381818413734436
luin_Eluwaith_thangail,0,0.315674751996994
luin_achad_ylf,0,0.001118225627578795
luin_hervenn_echad,0,8.586814510636032e-05
luin_naer_ingem,0,0.001834043418057263
luin_thor_aear,0,0.019868193194270134
luin_tobas_ulug,0,0.0005158212152309716
luith_dunedhel_ira,0,0.00021273941092658788
luith_echad_gil,0,0.0001458700862713158
luith_fast_aear,0,0.00014027811994310468
luith_faun_aglareb,0,0.0002242153132101521
luith_gobennas_ang,0,7.147515134420246e-05
luith_hador_minuial,0,0.0005799170467071235
luith_harad_saelor,0,0.1104075089097023
luith_min_imrad,0,0.00012196844909340143
luith_puig_cabed,1,0.29465436935424805
luith_raegdan_lhug,0,0.00011483860726002604
luith_saig_aranarth,0,0.0022484920918941498
luithien_honeg_rovalug,0,0.0024070849176496267
luithien_maen_lass,0,0.00027164004859514534
luithien_mindon_eirien,0,0.000643438717816025
lunt_aear_iaun,0,0.0010322453454136848
lunt_braig_nana,0,0.011340700089931488
lunt_cenedril_toll,0,0.01725981943309307
lunt_curunir_rusc,0,0.0007940619834698737
lunt_firion_gwaloth,0,1.3788329852104653e-05
lunt_gaw_gaurwaith,0,0.006779632996767759
lunt_gwend_imrath,0,0.029063239693641663
lunt_lossen_gwathui,0,0.00025674194330349565
lunt_saelor_Mirion,0,0.0005155039252713323
lunt_sogannen_certh,1,0.35096535086631775
lunt_thul_Sindarin,0,0.0037070398684591055
maecheneb_cund_lavan,1,0.6465498208999634
maecheneb_drafn_thurin,0,5.3291383665055037e-05
maecheneb_eryn_fervain,0,0.0013928620610386133
maecheneb_firiel_curunir,0,0.00020510973990894854
maecheneb_galad_melethril,0,6.424959428841248e-05
maecheneb_galadh_Tawarwaith,0,0.4672187566757202
maecheneb_galenas_corf,0,0.00017232786922249943
maecheneb_gwarth_amarth,0,0.0008079527178779244
maecheneb_manadh_achad,0,7.935098983580247e-05
maecheneb_melethron_mir,0,0.01033339835703373
maecheneb_pennas_ingem,0,0.002207393990829587
maecheneb_rhach_morn,0,0.0008050017058849335
maecheneb_uruk_dagnir,0,0.0014369518030434847
maen_agarwaen_fast,0,0.0014790130080655217
maen_amloth_alag,0,8.503509889123961e-06
maen_bass_rhovan,0,4.2722447687992826e-05
maen_dam_heron,0,2.2192403775989078e-05
maen_gaur_faradrim,0,0.0002831829770002514
maen_imloth_tavor,0,0.0014888601144775748
maen_ithron_laes,0,0.0010175650240853429
maen_raef_onodrim,0,0.0008657166035845876
maethor_ah_haeron,0,0.0025590262375772
maethor_faen_cair,0,0.0006655262550339103
maethor_firiel_rusc,0,0.004775133915245533
maethor_glass_edlothiad,0,6.0250124079175293e-05
maethor_hal_glamog,0,0.005589333828538656
maethor_imloth_Eru,0,0.0014158234698697925
maethor_meldir_rhosc,0,1.1456752872618381e-05
maethor_rhach_edlothiad,0,9.585639782017097e-05
maethor_tann_daen,1,0.9150729179382324
maethor_tinnu_saer,0,0.00011644380720099434
maethor_tobas_laug,0,0.00014852418098598719
magol_Eluwaith_lossen,0,0.0005315403104759753
magol_ai_rochir,0,0.001284770667552948
magol_bronwe_parf,0,0.0007443115464411676
magol_eredh_tathar,0,0.004469756968319416
magol_gwaun_bragol,0,0.02913752570748329
magol_hador_thor,0,7.611452747369185e-05
magol_honeg_sirion,0,0.0001447109243599698
magol_lend_nidh,0,0.0001576220674905926
magol_menel_gwael,0,8.088097820291296e-05
magol_mund_baug,0,0.0002310270647285506
magol_rochben_adab,0,0.0008329524425789714
magor_aiglos_amon,0,0.00010816274880198762
magor_amdir_glass,0,0.00010499715426703915
magor_dunadan_aran,0,6.941935862414539e-05
magor_elvellon_caras,0,0.04331963136792183
magor_hend_amarth,0,0.004258720204234123
malad_acharn_Eluwaith,0,6.39050267636776e-05
malad_aderthad_gil,0,0.000738896953407675
malad_cabor_Sindarin,1,0.8772923350334167
malad_emel_loss,0,0.000672249065246433
malad_eryn_gondrath,0,5.634899571305141e-05
malad_saer_balrog,0,0.00017573116929270327
manadh_Eru_adab,0,0.0002855138445738703
manadh_ennorath_nana,0,0.00046121134073473513
manadh_erchion_Dornhoth,0,0.00038407527608796954
manadh_gaurwaith_lalaith,0,8.683344640303403e-05
manadh_hend_curunir,0,0.00031865478376857936
manadh_ithildin_rudh,0,0.11429722607135773
manadh_loss_nost,0,0.0003151612763758749
manadh_melethron_rovalug,0,0.00038383514038287103
meldir_eglan_mirdan,0,0.0002479802933521569
meldir_faen_ingem,0,0.0028625396080315113
meldir_fang_gwaun,0,0.022304460406303406
meldir_hwiniol_callon,0,8.105710003292188e-05
meldir_iphant_ris,0,0.00010145176929654554
meldir_morn_gul,0,0.00021026666217949241
meldir_nagol_heron,0,0.0025992807932198048
meldir_rach_iar,0,0.0011018671793863177
melethril_bragol_tirith,0,0.0009558366728015244
melethril_gellui_tavor,0,4.032745346194133e-05
melethril_imlad_mindon,0,6.574102735612541e-05
melethril_maecheneb_gador,0,0.015710020437836647
melethril_minas_ang,0,0.0006482113967649639
melethril_ogol_tirith,0,7.002234724495793e-06
melethron_Rochirrim_Mithrim,1,0.9635129570960999
melethron_drafn_Gwathuirim,0,0.00036742925294674933
melethron_graw_imrath,1,0.9240206480026245
melethron_hu_nimbrethil,0,0.0006090131937526166
melethron_panas_aeglir,0,0.0009583657374605536
melethron_thul_aranarth,0,2.4872882931958884e-05
menel_aphadrim_aderthad,0,7.880526391090825e-05
menel_certh_tinnu,0,0.0007562069222331047
menel_gas_calad,0,0.0001610651524970308
menel_gorn_gwador,0,2.253972525068093e-05
menel_hervess_lend,0,0.000623320578597486
menel_lebenedh_faradrim,0,0.009194710291922092
menel_rhun_gas,0,9.579270408721641e-05
menel_rochir_bregedur,0,0.00010004702198784798
menel_saew_uan,0,3.140011540381238e-05
menel_salab_pendrath,0,1.4620824913436081e-05
menel_uanui_cae,0,9.706244600238279e-05
mereth_aiglos_ram,0,0.00024761102395132184
mereth_faun_bass,0,0.04424676671624184
mereth_forodrim_haradrim,0,0.0026418224442750216
mereth_iphant_gil,0,0.0053364913910627365
mereth_lachenn_heleg,0,7.346260827034712e-05
mereth_romru_mir,0,0.0005313252913765609
meril_eglan_guldur,0,4.398306191433221e-05
meril_lin_hand,0,0.0006042562308721244
meril_pethron_onodrim,0,4.175516005489044e-05
merilin_balrog_lossen,0,9.735407365951687e-05
merilin_gwanur_meldir,0,0.000819306937046349
merilin_haeron_lain,0,0.0004189739702269435
merilin_iaun_rhosc,0,0.0003014196117874235
merilin_min_iphant,0,0.00012340245302766562
merilin_tann_barad,0,0.0017085789004340768
midh_gwachaedir_gli,0,0.00022535746393259615
midh_gwaun_cund,0,0.00023316031729336828
midh_ist_thangail,0,1.53769815369742e-05
midh_morn_eglan,1,0.8089459538459778
midh_nidh_Eru,0,0.0004824524512514472
midh_pennas_neledh,1,0.006242169998586178
midh_raef_haust,0,8.334808626386803e-06
midh_raug_minas,0,0.10913534462451935
midh_rist_vin,0,0.0007005772204138339
midh_thangail_rist,0,4.18381423514802e-05
mil_aear_Druadan,0,2.949843656097073e-05
mil_ank_callon,0,0.0021221016068011522
mil_emel_mir,0,0.00010320855653844774
mil_eryn_callon,0,0.0012321267277002335
mil_guldur_gaw,0,0.0015811484772711992
mil_honeg_morn,0,0.0018938485300168395
mil_ris_lain,0,8.608180360170081e-05
mil_ryn_tang,0,0.0002704337821342051
min_adan_bregedur,0,8.618923311587423e-05
min_aerlinn_ah,0,0.0009317375952377915
min_corf_per,0,0.00020540662808343768
min_forodrim_hal,0,0.00019276179955340922
min_gil_lalaith,0,0.24375970661640167
min_glass_Elrim,0,0.001480290200561285
min_heleg_pethron,0,0.00010406249202787876
min_imrath_thul,0,5.984448216622695e-05
min_lunt_eryn,0,0.03967468440532684
min_noroth_manadh,0,4.486984835239127e-05
min_talraph_Sindarin,1,0.08975133299827576
minai_callon_rusc,0,0.0001798161247279495
minai_drego_bragol,0,0.2793344259262085
minai_gul_hast,0,0.0002677075972314924
minai_hub_gwael,0,0.0020235588308423758
minai_ira_ylf,0,2.6855861506192014e-05
minai_lebed_eilian,0,0.0002430647873552516
minai_manadh_gwathui,0,3.120518522337079e-05
minai_meldir_tinnu,0,0.001090123550966382
minai_ulug_rudh,0,9.417489491170272e-05
minai_uruk_rochir,0,0.0001462171203456819
minas_Eluwaith_araf,0,0.000577467551920563
minas_corch_celair,0,0.00010126947745447978
minas_eglan_lebdas,0,0.00283176195807755
minas_fuin_midh,0,0.0002567154879216105
minas_lain_cirion,0,0.0002938929828815162
minas_lebed_bellas,0,9.46918735280633e-05
minas_lebed_midh,0,0.002531633945181966
minas_lebed_minai,0,6.378167745424435e-05
minas_lebenedh_celeb,0,0.0007505016983486712
minas_lembas_amarth,0,0.0008668110822327435
minas_rodwen_guldur,0,0.0020837103947997093
minas_rudh_harad,0,0.029304439201951027
mindon_grond_emel,0,0.0005704901996068656
mindon_grond_pent,0,0.018412452191114426
mindon_gwador_raegdan,0,0.009659463539719582
mindon_heledh_gwador,0,0.00010299128189217299
mindon_helegnen_galad,0,8.812433225102723e-05
mindon_lebdas_Rochirrim,0,0.00020610721549019217
mindon_magol_gwend,0,2.70855707640294e-05
mindon_tamin_ah,0,0.00012522820907179266
mindon_tang_firion,0,0.004682138096541166
minuial_Rochirrim_meril,0,0.0003370876074768603
minuial_aphadrim_yll,0,6.89941443852149e-05
minuial_callon_ruith,0,0.0003060883900616318
minuial_gaurwaith_Gonhir,0,0.014590042643249035
minuial_gondrath_gwaloth,0,2.1861857021576725e-05
minuial_law_hervess,0,0.22087514400482178
minuial_meril_salab,0,0.0009149919496849179
minuial_morn_hador,0,0.0001477253099437803
mir_agar_aphadrim,0,2.346222936466802e-05
mir_aglareb_Eluwaith,1,0.3695589303970337
mir_alph_hadhod,0,0.00010587486758595333
mir_dunedhel_per,0,0.044643376022577286
mir_galadh_hul,0,0.003893496235832572
mir_gilgalad_aear,0,0.00022797503334004432
mir_pilin_mithren,0,0.002565366681665182
mir_suil_hub,0,0.0003655616019386798
mirdan_amlug_imlad,0,0.00015287807036656886
mirdan_ank_ram,0,0.0021746805869042873
mirdan_gli_paich,0,0.0016909455880522728
mirdan_gul_imrath,0,0.0004511742736212909
mithren_Eluwaith_barad,0,9.589333058102056e-05
mithren_daen_acharn,0,0.8573528528213501
mithren_lin_in,0,6.235187902348116e-05
mithren_melethron_dannas,0,1.3148520338290837e-05
mithren_nothrim_meldir,0,0.000491982267703861
mithren_rochben_gwaloth,0,9.204952220898122e-05
mithril_aderthad_gilgalad,0,5.744974623667076e-05
mithril_amarth_lossen,0,0.00872113648802042
mithril_dam_agarwaen,0,0.06278038769960403
mithril_dannas_yll,0,0.05929601192474365
mithril_espalass_Mirion,0,8.613254613010213e-05
mithril_imrath_tamin,0,0.05086764320731163
mithril_minai_honeg,0,8.056221849983558e-05
mithril_minai_rodwen,0,3.9572267269250005e-05
mithril_nur_celon,0,1.8276332411915064e-05
mithril_suil_cugu,1,0.028413545340299606
mithril_tachol_ang,0,6.648908311035484e-05
morgul_acharn_gaurwaith,0,0.0003690417797770351
morgul_ang_firiel,0,0.0006230070139281452
morgul_ennorath_magor,0,0.0018230294808745384
morgul_espalass_lacha,0,0.00036578209255822003
morgul_fae_glass,0,4.662132778321393e-05
morgul_lembas_dam,0,0.0016507336404174566
morn_amath_hend,0,0.0005229388480074704
morn_maecheneb_narthan,0,0.0006031699012964964
morn_naer_fang,0,0.00035449734423309565
morn_sogannen_midh,0,0.00022057250316720456
morn_tinuviel_cae,0,5.12615151819773e-05
muil_Gwathuirim_espalass,0,0.005077721551060677
muil_aderthad_cirdan,0,0.00022925192024558783
muil_baug_Dornhoth,0,0.0007711977232247591
muil_bragol_aeruil,0,4.5505665184464306e-05
muil_cuil_rhovan,0,1.424560286977794e-05
muil_drego_meldir,0,4.8036814405350015e-05
muil_faradrim_ungol,0,4.293863821658306e-05
muil_hun_alae,0,0.005737785249948502
muil_imrath_per,0,4.51465166406706e-05
muil_inias_dunadan,0,5.8360346884001046e-05
muil_nur_lachenn,0,0.0002632847463246435
muil_sammar_lossen,0,0.039137568324804306
muil_thamas_nell,0,0.00042321105138398707
muinthel_aegas_Druadan,0,4.2581472371239215e-05
muinthel_cuil_uan,0,0.0002929491165559739
muinthel_fast_yll,0,2.7995294658467174e-05
muinthel_faun_rochben,0,7.549732981715351e-05
muinthel_fervain_lend,0,0.6534891724586487
muinthel_iphant_tathar,0,2.7775400667451322e-05
muinthel_noroth_lembas,0,6.56034389976412e-05
muinthel_tann_amath,0,5.399028304964304e-05
mund_Tawarwaith_firion,0,6.958823360037059e-05
mund_callon_merilin,1,0.6794147491455078
mund_galas_rust,1,0.3885202705860138
mund_grond_amarth,0,0.0039349752478301525
mund_gwador_alagos,0,7.932406151667237e-05
mund_gwarth_galadhrim,0,0.014156912453472614
mund_loss_tinnu,0,8.124684973154217e-05
mund_morgul_saelor,0,0.0020687654614448547
mund_muil_nidh,0,9.115584543906152e-05
mund_parf_Eru,0,4.744782199850306e-05
mund_rudh_saig,0,5.478880848386325e-05
mund_sammar_aith,0,0.008729368448257446
myril_Mirion_lathron,0,0.6806961297988892
myril_Mithrim_gwanur,0,0.007847337983548641
myril_aear_agor,0,0.00032354381983168423
myril_bragol_nagol,0,7.542961247963831e-05
myril_drego_amath,0,0.006933110766112804
myril_galadh_anwar,0,0.30570152401924133
myril_glass_corch,0,0.00017922045662999153
myril_glaur_forodrim,0,0.9863454699516296
myril_lagor_malad,0,0.13896994292736053
myril_thavron_eilian,0,0.0005740706110373139
myril_thurin_ist,0,9.993763342208695e-06
myril_uir_lost,1,0.0005425031413324177
nadhras_galas_nestad,0,0.43035081028938293
nadhras_lam_celon,0,0.00014551138156093657
nadhras_pethron_ulug,0,0.03794568404555321
nadhras_ylf_in,1,0.32448720932006836
naer_alae_tobas,0,8.506374433636665e-05
naer_emel_nidh,0,0.000792082748375833
naer_onodrim_yll,0,7.045843085506931e-05
naer_uruk_anwar,0,0.09646312147378922
nagol_amdir_aranarth,0,0.002433645771816373
nagol_cabed_firion,0,0.0017028708243742585
nagol_eredh_rhach,0,0.00920559000223875
nagol_gaurwaith_firen,0,0.0003436701954342425
nagol_heledir_morgul,0,0.00016314642562065274
nagol_iar_rust,0,0.00043452653335407376
nagol_lavan_salab,0,0.00025428898516111076
nagol_minai_honeg,0,0.0002538127591833472
nagol_paich_Eluwaith,0,0.0013877988094463944
nagol_per_tachol,0,9.225955000147223e-05
nana_Ennor_rudh,0,2.601001142465975e-05
nana_Mithrim_fuin,0,0.0007708453922532499
nana_aith_eglan,0,0.008581695146858692
nana_celeb_fast,0,0.00031574710737913847
nana_dirnaith_limlug,0,0.0003456790291238576
nana_lost_luin,0,0.0014642737805843353
nana_menel_randir,0,0.0002547454205341637
narthan_Ithil_gellui,0,0.0013910989509895444
narthan_alph_galas,0,5.9165307902731e-05
narthan_bass_haudh,0,0.0002851487952284515
narthan_braig_uan,0,0.0016881668707355857
narthan_bregedur_honeg,0,0.0003677928471006453
narthan_cugu_mir,0,0.0002050014300039038
narthan_gas_alagos,0,0.0020230745431035757
narthan_gli_law,0,0.013139610178768635
narthan_gwaloth_ris,0,0.00024974512052722275
narthan_hub_daen,0,7.603820995427668e-05
narthan_lacha_iaun,0,0.00013409114035312086
narthan_puig_haeron,0,0.00043456899584271014
narthan_suil_araf,0,6.713467882946134e-05
nath_Eru_faen,0,0.008931017480790615
nath_corf_hadhod,0,0.14514103531837463
nath_glass_lossen,0,0.001903874333947897
nath_glaur_dirnaith,0,0.00018055230611935258
nath_ira_thangail,0,0.6838249564170837
nath_lang_naer,1,0.0054306890815496445
navaer_eglan_Tawarwaith,0,0.9609721899032593
navaer_ithron_gil,0,0.00019729109772015363
navaer_minuial_toll,0,4.573157639242709e-05
navaer_morgul_inias,0,0.0008515773224644363
navaer_neledh_Ithil,0,0.00011637720308499411
neledh_Mirion_mithren,0,0.021483277902007103
neledh_eglan_gwaloth,0,0.00031441968167200685
neledh_gwend_naer,1,0.8601874113082886
neledh_lang_gwarth,0,0.0006535270949825644
neledh_mil_lathron,0,0.00029517881921492517
neledh_min_melethron,0,6.908724026288837e-05
neledh_morgul_glaur,0,0.00037241537938825786
neledh_nell_cuin,0,0.000475701701361686
neledh_rom_thor,0,0.00014892080798745155
neledh_tinuviel_inias,1,0.8793121576309204
nell_adar_salph,0,0.00012699651415459812
nell_cabor_min,0,0.0025197328068315983
nell_dam_guldur,0,0.00030647762469016016
nell_galas_rhun,0,0.0003525222709868103
nell_glandagol_dam,0,5.6537010095780715e-05
nell_gwador_dirnaith,0,8.123716543195769e-05
nell_ithildin_uir,0,0.00043831352377310395
nell_navaer_minas,0,0.019954999908804893
nell_rusc_roch,0,0.0014816963812336326
nell_talraph_ylf,0,0.000437608192441985
nell_tinuviel_adel,1,0.04800242930650711
nestad_ablad_rach,0,0.0004635007353499532
nestad_agarwaen_saer,0,0.2629997730255127
nestad_bain_fervain,0,0.007269106339663267
nestad_cae_corf,0,0.0001264829043066129
nestad_honeg_Gonhir,0,2.967079126392491e-05
nestad_ithildin_faun,0,5.913140921620652e-05
nestad_lass_dirnaith,0,4.7477697080466896e-05
nestad_laug_ennorath,0,5.465610956889577e-05
nestad_lin_corch,0,1.285993403143948e-05
nestad_merilin_lain,0,3.7144458474358544e-05
nestad_pent_gaur,0,0.8851759433746338
nestad_pethron_elu,0,0.00012345741561148316
nestad_ram_gwaun,0,2.3113143470254727e-05
nestad_sogannen_gobennas,0,0.0001127946816268377
nidh_acharn_law,0,0.000711563159711659
nidh_hud_aran,0,0.0001047566402121447
nidh_ist_nestad,0,0.0006155968294478953
nidh_lembas_imloth,0,0.00025690477923490107
nidh_malad_pod,0,0.000583942630328238
nidh_navaer_tobas,0,4.106676715309732e-05
nidh_nim_firen,0,0.0006331335753202438
nidh_pendrath_dunedhel,0,0.00037122739013284445
nidh_ram_achas,0,0.0015822802670300007
nidh_rist_lost,0,0.00023094384232535958
nim_cuin_saer,0,0.00015332507609855384
nim_gath_eredh,0,0.012962264008820057
nim_gwathui_suil,0,0.0005483700078912079
nim_idhren_Mirion,0,0.00016731370124034584
nim_lossen_lang,0,0.0036351473536342382
nimbrethil_Gwathuirim_salph,0,0.007783916313201189
nimbrethil_adab_maethor,0,0.13120365142822266
nimbrethil_annon_raug,0,8.342814544448629e-05
nimbrethil_elvellon_hub,0,0.0037721097469329834
nimbrethil_espalass_emel,0,0.0003925546770915389
nimbrethil_fern_aphadrim,0,0.0001646787131903693
nimbrethil_gilgalad_rusc,0,1.3772611964668613e-05
nimbrethil_imlad_saig,0,7.672630454180762e-05
nimbrethil_saer_saew,0,0.1497260332107544
nimp_aear_lasguil,0,0.0003507589572109282
nimp_aear_lobor,0,0.006854766979813576
nimp_alph_faen,0,0.0012814702931791544
nimp_bragol_hwiniol,1,0.11123327165842056
nimp_braig_heron,0,9.314664202975109e-05
nimp_hast_firiel,0,0.0029935005586594343
nimp_imlad_lost,0,0.00038950046291574836
nimp_tamin_alagos,0,6.056644269847311e-05
nimp_ulug_Sindarin,0,7.2406005529046524e-06
ninglor_ablad_Gonhir,0,2.680248871911317e-05
ninglor_ank_helegnen,0,5.2305411372799426e-05
ninglor_haradrim_ryn,0,0.0001546048151794821
ninglor_laes_gwachaedir,0,2.2635190362052526e-06
ninglor_lavan_menel,0,0.0004368017544038594
ninglor_rhovan_midh,1,0.6192619800567627
ninglor_ruith_vin,0,0.00016378844156861305
ninglor_thurin_Rochirrim,0,0.00013502431102097034
noroth_aranarth_faun,0,1.2572631931107026e-05
noroth_drego_forodrim,0,0.0016101773362606764
noroth_glandagol_rodwen,0,0.000324916880344972
noroth_haudh_law,0,0.5886250138282776
noroth_hend_grond,0,0.00015835541125852615
noroth_ingem_amdir,0,0.0006091090035624802
noroth_magol_faun,0,0.0006124121719039977
noroth_raug_cirdan,0,0.00036256154999136925
noroth_romru_aear,0,0.0009493957622908056
noroth_tirith_luithien,0,0.00018115776765625924
nost_archam_annon,0,0.00040644078399054706
nost_glandagol_tobas,0,0.00378077058121562
nost_loss_hal,1,0.6678298711776733
nost_pent_limlug,0,5.677419176208787e-05
nost_pod_drafn,0,0.0006326136644929647
nost_tachol_rom,0,0.013007781468331814
nost_thangail_rhun,0,0.0005313979345373809
nost_ungol_gond,0,0.0032101506367325783
nothrim_bronwe_gellui,0,5.732232239097357e-06
nothrim_forodrim_raef,0,0.00020167377078905702
nothrim_iphant_tegilbor,0,0.13945423066616058
nothrim_ninglor_tinuviel,0,1.5155532310018316e-05
nothrim_rhach_achas,0,0.013706923462450504
nothrim_ulug_gellui,0,0.0002903924905695021
nur_Eru_haradrim,0,0.004319131374359131
nur_Sindarin_lost,0,0.000563537294510752
nur_angos_gaurwaith,0,0.0021142149344086647
nur_bass_curunir,0,0.0030757279600948095
nur_firiel_magor,0,0.00016283371951431036
nur_nath_gorn,0,0.0001378431188641116
nur_nidh_fuin,0,3.3087297197198495e-05
ogol_Druadan_ennorath,0,0.00037545792292803526
ogol_faradrim_tathar,0,0.001330736791715026
ogol_glamog_Gwathuirim,0,0.000611287250649184
ogol_minai_ninglor,0,0.00032788299722597003
ogol_saig_adab,0,8.043555862968788e-05
ogol_sogannen_mund,0,0.0003384790616109967
ogol_thul_rodwen,0,0.001218949444591999
onodrim_anwar_faun,0,0.0005509932525455952
onodrim_archam_thor,0,0.000244701310293749
onodrim_cuin_ogol,0,3.213178933947347e-05
onodrim_dirnaith_minas,0,0.0010428826790302992
onodrim_fervain_ninglor,0,0.0001083824536181055
onodrim_galenas_cugu,0,2.6462917958269827e-05
onodrim_heleg_lalaith,0,0.0064767589792609215
onodrim_hervess_firion,0,0.0033592735417187214
onodrim_lagor_ram,0,0.00010362017201259732
onodrim_mithril_uruk,0,0.0002158827119274065
onodrim_romru_mindon,0,0.8399814367294312
onodrim_ruith_lang,0,0.0003498179139569402
onodrim_ulug_lobor,0,0.0003764960856642574
paich_Druadan_tachol,0,0.001310243853367865
paich_Mirion_aeruil,0,0.00028783894958905876
paich_alae_honeg,0,0.0007310918299481273
paich_amon_nagol,0,0.0336265042424202
paich_erchion_ablad,0,4.788519800058566e-05
